Date,Open,High,Low,Close,Adj Close,Volume
1981-10-13,1.023202,1.044819,1.023202,1.030408,0.395914,21800
1981-10-14,1.030408,1.044819,1.023202,1.023202,0.393146,94800
1981-10-15,1.023202,1.023202,1.015997,1.023202,0.393146,11500
1981-10-16,1.023202,1.030408,1.015997,1.015997,0.390377,24100
1981-10-19,1.015997,1.023202,1.008791,1.008791,0.387608,34600
1981-10-20,1.008791,1.023202,1.008791,1.008791,0.387608,223000
1981-10-21,1.008791,1.015997,1.008791,1.015997,0.390377,7900
1981-10-22,1.015997,1.023202,1.008791,1.023202,0.393146,76300
1981-10-23,1.023202,1.037614,1.023202,1.037614,0.398683,41600
1981-10-26,1.030408,1.030408,1.015997,1.015997,0.390377,44900
1981-10-27,1.023202,1.052025,1.023202,1.052025,0.404220,67000
1981-10-28,1.066436,1.095259,1.066436,1.095259,0.420832,87800
1981-10-29,1.095259,1.095259,1.088053,1.095259,0.420832,90200
1981-10-30,1.095259,1.095259,1.080847,1.095259,0.420832,136400
1981-11-02,1.095259,1.095259,1.073642,1.080847,0.415295,91200
1981-11-03,1.080847,1.080847,1.066436,1.066436,0.409757,80900
1981-11-04,1.066436,1.066436,1.052025,1.066436,0.409757,53100
1981-11-05,1.066436,1.066436,1.044819,1.059230,0.406989,1145900
1981-11-06,1.059230,1.066436,1.052025,1.066436,0.409757,53100
1981-11-09,1.066436,1.066436,1.052025,1.052025,0.404220,183700
1981-11-10,1.052025,1.066436,1.044819,1.052025,0.404220,41600
1981-11-11,1.044819,1.044819,1.037614,1.044819,0.401452,24100
1981-11-12,1.044819,1.044819,1.015997,1.015997,0.390377,31000
1981-11-13,1.015997,1.030408,1.008791,1.008791,0.387608,100400
1981-11-16,1.008791,1.015997,1.008791,1.008791,0.387608,17200
1981-11-17,1.008791,1.015997,1.001585,1.015997,0.390377,112000
1981-11-18,1.008791,1.008791,0.994380,1.008791,0.387608,195300
1981-11-19,1.008791,1.023202,1.008791,1.008791,0.387608,55500
1981-11-20,1.008791,1.037614,1.008791,1.037614,0.398683,1575100
1981-11-23,1.037614,1.073642,1.030408,1.052025,0.404220,521400
1981-11-24,1.052025,1.066436,1.044819,1.044819,0.401452,10200
1981-11-25,1.044819,1.059230,1.037614,1.037614,0.398683,35700
1981-11-27,1.037614,1.037614,1.037614,1.037614,0.398683,1000
1981-11-30,1.037614,1.037614,1.023202,1.030408,0.395914,20800
1981-12-01,1.030408,1.037614,1.015997,1.015997,0.390377,1058000
1981-12-02,1.015997,1.030408,1.015997,1.030408,0.395914,17200
1981-12-03,1.030408,1.030408,1.001585,1.001585,0.384840,90200
1981-12-04,1.001585,1.008791,0.979968,0.979968,0.376534,162900
1981-12-07,0.979968,0.979968,0.936734,0.951146,0.365460,115600
1981-12-08,0.951146,0.965557,0.951146,0.951146,0.365460,502900
1981-12-09,0.951146,0.958351,0.951146,0.958351,0.368228,27700
1981-12-10,0.965557,1.001585,0.965557,1.001585,0.384840,104000
1981-12-11,1.001585,1.001585,0.951146,0.951146,0.365460,90200
1981-12-14,0.951146,0.951146,0.922323,0.951146,0.365460,132800
1981-12-15,0.951146,1.008791,0.951146,1.008791,0.387608,169800
1981-12-16,1.023202,1.059230,1.023202,1.052025,0.404220,128200
1981-12-17,1.052025,1.052025,1.044819,1.044819,0.401452,27700
1981-12-18,1.044819,1.052025,1.030408,1.044819,0.401452,115600
1981-12-21,1.044819,1.059230,1.023202,1.059230,0.406989,100400
1981-12-22,1.059230,1.073642,1.052025,1.059230,0.406989,160600
1981-12-23,1.059230,1.066436,1.052025,1.052025,0.404220,20800
1981-12-24,1.052025,1.052025,1.052025,1.052025,0.404220,3300
1981-12-28,1.052025,1.052025,1.023202,1.023202,0.393146,60100
1981-12-29,1.023202,1.037614,1.023202,1.037614,0.398683,6900
1981-12-30,1.037614,1.044819,1.023202,1.023202,0.393146,38000
1981-12-31,1.023202,1.030408,1.001585,1.001585,0.384840,70400
1982-01-04,1.001585,1.001585,0.994380,1.001585,0.384840,17200
1982-01-05,1.008791,1.030408,1.008791,1.008791,0.387608,41600
1982-01-06,1.008791,1.023202,0.994380,0.994380,0.382071,157200
1982-01-07,1.001585,1.023202,1.001585,1.023202,0.393146,17200
1982-01-08,1.023202,1.052025,1.008791,1.052025,0.404220,90200
1982-01-11,1.044819,1.044819,1.023202,1.044819,0.401452,55500
1982-01-12,1.030408,1.030408,1.030408,1.030408,0.395914,6900
1982-01-13,1.030408,1.037614,1.023202,1.023202,0.393146,441700
1982-01-14,1.023202,1.023202,1.008791,1.015997,0.390377,285500
1982-01-15,1.023202,1.044819,1.023202,1.023202,0.393146,507500
1982-01-18,1.023202,1.037614,1.023202,1.037614,0.398683,104000
1982-01-19,1.037614,1.044819,1.037614,1.044819,0.401452,17200
1982-01-20,1.037614,1.037614,1.023202,1.037614,0.398683,31000
1982-01-21,1.023202,1.023202,1.008791,1.008791,0.387608,108700
1982-01-22,1.008791,1.023202,0.994380,0.994380,0.382071,87800
1982-01-25,0.979968,0.979968,0.979968,0.979968,0.376534,18500
1982-01-26,0.979968,0.987174,0.965557,0.965557,0.370997,86600
1982-01-27,0.965557,1.001585,0.965557,1.001585,0.384840,145700
1982-01-28,1.001585,1.008791,0.987174,0.994380,0.382071,56500
1982-01-29,1.023202,1.059230,1.023202,1.044819,0.401452,492600
1982-02-01,1.044819,1.052025,1.015997,1.044819,0.401452,69300
1982-02-02,1.044819,1.052025,1.044819,1.044819,0.401452,371100
1982-02-03,1.052025,1.073642,1.052025,1.066436,0.409757,69300
1982-02-04,1.066436,1.080847,1.059230,1.066436,0.409757,60100
1982-02-05,1.080847,1.095259,1.080847,1.088053,0.418063,35700
1982-02-08,1.088053,1.095259,1.080847,1.088053,0.418063,63400
1982-02-09,1.088053,1.095259,1.088053,1.088053,0.418063,80900
1982-02-10,1.088053,1.160110,1.088053,1.138493,0.437444,381600
1982-02-11,1.145698,1.152904,1.145698,1.145698,0.440212,55500
1982-02-12,1.145698,1.181726,1.145698,1.181726,0.454056,194200
1982-02-16,1.181726,1.188932,1.167315,1.181726,0.454056,166500
1982-02-17,1.181726,1.181726,1.167315,1.167315,0.448518,187300
1982-02-18,1.181726,1.210549,1.181726,1.188932,0.456824,260000
1982-02-19,1.188932,1.203343,1.188932,1.203343,0.462362,159500
1982-02-22,1.203343,1.225860,1.203343,1.203343,0.462362,197600
1982-02-23,1.203343,1.203343,1.188932,1.188932,0.456824,79600
1982-02-24,1.196138,1.217755,1.196138,1.203343,0.462362,80900
1982-02-25,1.225860,1.232166,1.225860,1.225860,0.471013,104000
1982-02-26,1.225860,1.225860,1.196138,1.196138,0.459593,395500
1982-03-01,1.196138,1.203343,1.188932,1.188932,0.456824,344600
1982-03-02,1.188932,1.210549,1.181726,1.188932,0.456824,97100
1982-03-03,1.188932,1.188932,1.167315,1.174521,0.451287,164200
1982-03-04,1.174521,1.210549,1.167315,1.196138,0.459593,94800
1982-03-05,1.196138,1.196138,1.160110,1.160110,0.445750,94800
1982-03-08,1.160110,1.167315,1.124081,1.124081,0.431907,301700
1982-03-09,1.124081,1.167315,1.116876,1.167315,0.448518,169800
1982-03-10,1.181726,1.289811,1.181726,1.268194,0.487279,375700
1982-03-11,1.268194,1.268194,1.239372,1.246577,0.478973,125900
1982-03-12,1.246577,1.246577,1.239372,1.239372,0.476205,32300
1982-03-15,1.239372,1.253783,1.239372,1.239372,0.476205,112000
1982-03-16,1.239372,1.246577,1.232166,1.232166,0.473436,74000
1982-03-17,1.232166,1.246577,1.232166,1.239372,0.476205,138700
1982-03-18,1.239372,1.268194,1.239372,1.268194,0.487279,84200
1982-03-19,1.268194,1.268194,1.246577,1.246577,0.478973,190600
1982-03-22,1.246577,1.260989,1.239372,1.253783,0.481742,112000
1982-03-23,1.253783,1.268194,1.239372,1.253783,0.481742,167500
1982-03-24,1.253783,1.260989,1.246577,1.246577,0.478973,55500
1982-03-25,1.246577,1.246577,1.239372,1.239372,0.476205,56500
1982-03-26,1.239372,1.246577,1.217755,1.239372,0.476205,51900
1982-03-29,1.239372,1.260989,1.239372,1.260989,0.484510,97100
1982-03-30,1.260989,1.325839,1.253783,1.289811,0.495585,282100
1982-03-31,1.289811,1.325839,1.289811,1.325839,0.509428,205800
1982-04-01,1.325839,1.325839,1.297017,1.297017,0.498354,149000
1982-04-02,1.311428,1.340251,1.311428,1.333045,0.512197,558400
1982-04-05,1.333045,1.354662,1.333045,1.354662,0.520503,84200
1982-04-06,1.354662,1.376279,1.347456,1.376279,0.528809,83200
1982-04-07,1.376279,1.383485,1.361868,1.361868,0.523272,953900
1982-04-08,1.354662,1.354662,1.297017,1.297017,0.498354,183700
1982-04-12,1.297017,1.311428,1.297017,1.311428,0.503891,142100
1982-04-13,1.311428,1.333045,1.289811,1.311428,0.503891,247400
1982-04-14,1.311428,1.325839,1.311428,1.325839,0.509428,157200
1982-04-15,1.325839,1.325839,1.304222,1.325839,0.509428,191900
1982-04-16,1.333045,1.441130,1.333045,1.441130,0.553727,625500
1982-04-19,1.354662,1.354662,1.283505,1.333045,0.512197,617500
1982-04-20,1.325839,1.325839,1.304222,1.304222,0.501122,572300
1982-04-21,1.311428,1.318634,1.311428,1.311428,0.503891,188300
1982-04-22,1.311428,1.311428,1.268194,1.268194,0.487279,308600
1982-04-23,1.268194,1.289811,1.268194,1.268194,0.487279,461300
1982-04-26,1.268194,1.268194,1.210549,1.210549,0.465130,319100
1982-04-27,1.210549,1.225860,1.196138,1.196138,0.459593,509800
1982-04-28,1.196138,1.246577,1.167315,1.246577,0.478973,506500
1982-04-29,1.232166,1.232166,1.217755,1.225860,0.471013,86600
1982-04-30,1.232166,1.333045,1.232166,1.304222,0.501122,936700
1982-05-03,1.304222,1.311428,1.297017,1.311428,0.503891,176800
1982-05-04,1.311428,1.347456,1.304222,1.325839,0.509428,87800
1982-05-05,1.325839,1.369073,1.325839,1.369073,0.526040,169800
1982-05-06,1.383485,1.405102,1.383485,1.405102,0.539883,187300
1982-05-07,1.405102,1.405102,1.390690,1.397896,0.537115,188300
1982-05-10,1.397896,1.397896,1.369073,1.369073,0.526040,132800
1982-05-11,1.369073,1.369073,1.354662,1.354662,0.520503,115600
1982-05-12,1.354662,1.369073,1.347456,1.354662,0.520503,146700
1982-05-13,1.354662,1.369073,1.347456,1.354662,0.520503,174500
1982-05-14,1.354662,1.354662,1.325839,1.333045,0.512197,125900
1982-05-17,1.333045,1.354662,1.304222,1.304222,0.501122,129500
1982-05-18,1.304222,1.304222,1.289811,1.297017,0.498354,142100
1982-05-19,1.297017,1.297017,1.268194,1.268194,0.487279,197600
1982-05-20,1.268194,1.275400,1.260989,1.260989,0.484510,32300
1982-05-21,1.268194,1.275400,1.268194,1.275400,0.490048,135100
1982-05-24,1.275400,1.304222,1.275400,1.304222,0.501122,83200
1982-05-25,1.304222,1.304222,1.297017,1.297017,0.498354,100400
1982-05-26,1.297017,1.297017,1.283505,1.289811,0.495585,1010700
1982-05-27,1.275400,1.275400,1.239372,1.239372,0.476205,67000
1982-05-28,1.239372,1.246577,1.239372,1.246577,0.478973,159500
1982-06-01,1.246577,1.253783,1.246577,1.253783,0.481742,233600
1982-06-02,1.253783,1.253783,1.239372,1.246577,0.478973,157200
1982-06-03,1.239372,1.239372,1.232166,1.232166,0.473436,28700
1982-06-04,1.232166,1.232166,1.232166,1.232166,0.473436,20800
1982-06-07,1.232166,1.232166,1.225860,1.232166,0.473436,301700
1982-06-08,1.232166,1.232166,1.225860,1.232166,0.473436,86600
1982-06-09,1.232166,1.232166,1.210549,1.210549,0.465130,63400
1982-06-10,1.210549,1.210549,1.203343,1.210549,0.465130,49600
1982-06-11,1.210549,1.210549,1.203343,1.203343,0.462362,249800
1982-06-14,1.203343,1.203343,1.196138,1.196138,0.459593,25400
1982-06-15,1.196138,1.203343,1.188932,1.188932,0.456824,80900
1982-06-16,1.188932,1.196138,1.152904,1.152904,0.442981,125900
1982-06-17,1.152904,1.160110,1.116876,1.131287,0.434675,371100
1982-06-18,1.131287,1.160110,1.131287,1.145698,0.440212,111000
1982-06-21,1.152904,1.174521,1.152904,1.167315,0.448518,312200
1982-06-22,1.167315,1.174521,1.152904,1.174521,0.451287,375700
1982-06-23,1.181726,1.210549,1.181726,1.203343,0.462362,1408600
1982-06-24,1.203343,1.203343,1.196138,1.203343,0.462362,648600
1982-06-25,1.203343,1.203343,1.203343,1.203343,0.462362,225300
1982-06-28,1.203343,1.239372,1.203343,1.239372,0.476205,417300
1982-06-29,1.246577,1.333045,1.246577,1.333045,0.512197,707700
1982-06-30,1.333045,1.333045,1.275400,1.283505,0.493162,936700
1982-07-01,1.275400,1.275400,1.253783,1.260989,0.484510,2515200
1982-07-02,1.260989,1.260989,1.246577,1.246577,0.478973,680000
1982-07-06,1.246577,1.260989,1.246577,1.260989,0.484510,384900
1982-07-07,1.260989,1.283505,1.253783,1.275400,0.490048,766600
1982-07-08,1.297017,1.325839,1.297017,1.297017,0.498354,416300
1982-07-09,1.297017,1.297017,1.289811,1.289811,0.495585,513400
1982-07-12,1.289811,1.304222,1.289811,1.297017,0.498354,892800
1982-07-13,1.297017,1.304222,1.289811,1.289811,0.495585,322500
1982-07-14,1.289811,1.297017,1.283505,1.297017,0.498354,67000
1982-07-15,1.297017,1.311428,1.297017,1.304222,0.501122,2057200
1982-07-16,1.304222,1.311428,1.297017,1.304222,0.501122,160600
1982-07-19,1.304222,1.318634,1.304222,1.311428,0.503891,191900
1982-07-20,1.311428,1.311428,1.275400,1.297017,0.498354,267000
1982-07-21,1.297017,1.297017,1.268194,1.268194,0.487279,323800
1982-07-22,1.268194,1.283505,1.268194,1.275400,0.490048,254400
1982-07-23,1.275400,1.283505,1.268194,1.268194,0.487279,176800
1982-07-26,1.268194,1.275400,1.260989,1.260989,0.484510,131800
1982-07-27,1.260989,1.260989,1.246577,1.253783,0.481742,138700
1982-07-28,1.246577,1.246577,1.217755,1.225860,0.471013,1228200
1982-07-29,1.217755,1.217755,1.210549,1.210549,0.465130,157200
1982-07-30,1.210549,1.217755,1.188932,1.188932,0.456824,187300
1982-08-02,1.188932,1.210549,1.181726,1.181726,0.454056,122500
1982-08-03,1.181726,1.203343,1.167315,1.203343,0.462362,1134300
1982-08-04,1.188932,1.188932,1.174521,1.174521,0.451287,659200
1982-08-05,1.167315,1.167315,1.145698,1.145698,0.440212,122500
1982-08-06,1.145698,1.152904,1.145698,1.145698,0.440212,39300
1982-08-09,1.131287,1.131287,1.095259,1.095259,0.420832,105100
1982-08-10,1.095259,1.095259,1.088053,1.095259,0.420832,305300
1982-08-11,1.095259,1.124081,1.095259,1.095259,0.420832,97100
1982-08-12,1.088053,1.088053,1.080847,1.080847,0.415295,55500
1982-08-13,1.080847,1.080847,1.052025,1.052025,0.404220,298300
1982-08-16,1.052025,1.066436,1.037614,1.037614,0.398683,837300
1982-08-17,1.037614,1.052025,0.994380,1.001585,0.384840,268300
1982-08-18,1.023202,1.052025,1.023202,1.023202,0.393146,448700
1982-08-19,1.023202,1.023202,0.979968,0.979968,0.376534,372300
1982-08-20,0.979968,1.037614,0.979968,1.037614,0.398683,1100900
1982-08-23,1.044819,1.066436,1.044819,1.066436,0.409757,427900
1982-08-24,1.073642,1.116876,1.073642,1.102464,0.423601,1326300
1982-08-25,1.109670,1.131287,1.109670,1.131287,0.434675,340000
1982-08-26,1.131287,1.145698,1.124081,1.124081,0.431907,386200
1982-08-27,1.124081,1.124081,1.102464,1.116876,0.429138,239200
1982-08-30,1.116876,1.116876,1.102464,1.116876,0.429138,222000
1982-08-31,1.116876,1.124081,1.109670,1.124081,0.431907,230000
1982-09-01,1.124081,1.138493,1.109670,1.124081,0.431907,396500
1982-09-02,1.124081,1.131287,1.109670,1.124081,0.431907,164200
1982-09-03,1.124081,1.167315,1.124081,1.152904,0.442981,639400
1982-09-07,1.167315,1.181726,1.167315,1.181726,0.454056,198900
1982-09-08,1.196138,1.217755,1.196138,1.210549,0.465130,239200
1982-09-09,1.210549,1.232166,1.188932,1.203343,0.462362,159500
1982-09-10,1.203343,1.203343,1.174521,1.181726,0.454056,131800
1982-09-13,1.181726,1.210549,1.181726,1.196138,0.459593,308600
1982-09-14,1.210549,1.239372,1.210549,1.239372,0.476205,246200
1982-09-15,1.239372,1.260989,1.239372,1.246577,0.478973,433500
1982-09-16,1.246577,1.246577,1.210549,1.225860,0.471013,228900
1982-09-17,1.225860,1.232166,1.203343,1.203343,0.462362,58800
1982-09-20,1.203343,1.203343,1.181726,1.181726,0.454056,104000
1982-09-21,1.188932,1.210549,1.188932,1.188932,0.456824,124900
1982-09-22,1.203343,1.239372,1.203343,1.225860,0.471013,587500
1982-09-23,1.225860,1.239372,1.217755,1.239372,0.476205,534300
1982-09-24,1.239372,1.268194,1.232166,1.268194,0.487279,471800
1982-09-27,1.268194,1.297017,1.268194,1.268194,0.487279,233600
1982-09-28,1.268194,1.347456,1.268194,1.325839,0.509428,933100
1982-09-29,1.325839,1.325839,1.297017,1.325839,0.509428,136400
1982-09-30,1.333045,1.347456,1.333045,1.340251,0.514966,351500
1982-10-01,1.340251,1.354662,1.333045,1.333045,0.512197,135100
1982-10-04,1.333045,1.354662,1.304222,1.318634,0.506660,407000
1982-10-05,1.325839,1.347456,1.325839,1.333045,0.512197,97100
1982-10-06,1.333045,1.354662,1.318634,1.325839,0.509428,236900
1982-10-07,1.325839,1.325839,1.283505,1.297017,0.498354,285500
1982-10-08,1.297017,1.376279,1.297017,1.333045,0.512197,441700
1982-10-11,1.347456,1.405102,1.347456,1.390690,0.534346,378000
1982-10-12,1.397896,1.441130,1.397896,1.426719,0.548189,541200
1982-10-13,1.426719,1.433924,1.412307,1.426719,0.548189,211500
1982-10-14,1.426719,1.441130,1.412307,1.419513,0.545420,284400
1982-10-15,1.412307,1.412307,1.397896,1.405102,0.539883,205800
1982-10-18,1.412307,1.441130,1.412307,1.426719,0.548189,240500
1982-10-19,1.426719,1.455541,1.426719,1.455541,0.559264,452000
1982-10-20,1.455541,1.469952,1.448336,1.469952,0.564801,292400
1982-10-21,1.484364,1.520392,1.484364,1.498775,0.575876,521400
1982-10-22,1.498775,1.556420,1.498775,1.542009,0.592488,423200
1982-10-25,1.520392,1.520392,1.484364,1.498775,0.575876,358500
1982-10-26,1.484364,1.484364,1.397896,1.426719,0.548189,315500
1982-10-27,1.441130,1.491569,1.441130,1.469952,0.564801,455600
1982-10-28,1.469952,1.491569,1.455541,1.469952,0.564801,118900
1982-10-29,1.469952,1.469952,1.433924,1.441130,0.553727,514500
1982-11-01,1.441130,1.455541,1.419513,1.441130,0.553727,371100
1982-11-02,1.441130,1.469952,1.441130,1.469952,0.564801,493600
1982-11-03,1.469952,1.549215,1.469952,1.527598,0.586950,341000
1982-11-04,1.549215,1.657299,1.549215,1.635682,0.628480,1252300
1982-11-05,1.614965,1.614965,1.570832,1.578037,0.606330,212700
1982-11-08,1.578037,1.592448,1.505981,1.527598,0.586950,292400
1982-11-09,1.527598,1.549215,1.527598,1.527598,0.586950,136400
1982-11-10,1.527598,1.556420,1.527598,1.542009,0.592488,336400
1982-11-11,1.542009,1.542009,1.520392,1.542009,0.592488,58800
1982-11-12,1.542009,1.556420,1.498775,1.498775,0.575876,863700
1982-11-15,1.513186,1.556420,1.513186,1.549215,0.595256,169800
1982-11-16,1.549215,1.549215,1.498775,1.498775,0.575876,94800
1982-11-17,1.498775,1.549215,1.498775,1.534803,0.589718,150300
1982-11-18,1.534803,1.542009,1.520392,1.542009,0.592488,46200
1982-11-19,1.542009,1.556420,1.527598,1.527598,0.586950,441700
1982-11-22,1.513186,1.513186,1.477158,1.513186,0.581413,138700
1982-11-23,1.513186,1.520392,1.448336,1.469952,0.564801,301700
1982-11-24,1.469952,1.534803,1.455541,1.534803,0.589718,155900
1982-11-26,1.542009,1.549215,1.542009,1.549215,0.595256,20800
1982-11-29,1.549215,1.556420,1.505981,1.549215,0.595256,62400
1982-11-30,1.549215,1.563626,1.542009,1.563626,0.600793,152600
1982-12-01,1.563626,1.614965,1.556420,1.606860,0.617405,445100
1982-12-02,1.614965,1.664505,1.614965,1.664505,0.639554,157200
1982-12-03,1.664505,1.700533,1.650094,1.657299,0.636786,301700
1982-12-06,1.642888,1.642888,1.614965,1.614965,0.620519,121300
1982-12-07,1.614965,1.657299,1.614965,1.628477,0.625711,242800
1982-12-08,1.628477,1.642888,1.614965,1.621271,0.622943,289100
1982-12-09,1.614965,1.614965,1.585243,1.585243,0.609099,409400
1982-12-10,1.585243,1.599654,1.556420,1.556420,0.598025,948300
1982-12-13,1.556420,1.556420,1.542009,1.549215,0.595256,44900
1982-12-14,1.563626,1.585243,1.563626,1.570832,0.603562,375700
1982-12-15,1.570832,1.570832,1.549215,1.570832,0.603562,316800
1982-12-16,1.570832,1.585243,1.556420,1.585243,0.609099,98100
1982-12-17,1.585243,1.592448,1.556420,1.592448,0.611868,155900
1982-12-20,1.592448,1.592448,1.578037,1.578037,0.606330,414000
1982-12-21,1.585243,1.606860,1.585243,1.585243,0.609099,162900
1982-12-22,1.585243,1.614965,1.585243,1.599654,0.614637,216100
1982-12-23,1.599654,1.628477,1.599654,1.628477,0.625711,104000
1982-12-27,1.628477,1.635682,1.614965,1.635682,0.628480,100400
1982-12-28,1.635682,1.642888,1.621271,1.628477,0.625711,65700
1982-12-29,1.628477,1.657299,1.628477,1.642888,0.631248,162900
1982-12-30,1.642888,1.672610,1.628477,1.642888,0.631248,280900
1982-12-31,1.628477,1.628477,1.614965,1.614965,0.620519,167500
1983-01-03,1.614965,1.628477,1.585243,1.585243,0.609099,117900
1983-01-04,1.585243,1.614965,1.578037,1.614965,0.620519,108700
1983-01-05,1.614965,1.650094,1.599654,1.628477,0.625711,132800
1983-01-06,1.628477,1.650094,1.614965,1.614965,0.620519,228900
1983-01-07,1.614965,1.628477,1.585243,1.606860,0.617405,143400
1983-01-10,1.606860,1.642888,1.599654,1.642888,0.631248,368700
1983-01-11,1.642888,1.672610,1.614965,1.614965,0.620519,1009400
1983-01-12,1.614965,1.635682,1.592448,1.606860,0.617405,114300
1983-01-13,1.606860,1.614965,1.606860,1.614965,0.620519,1350700
1983-01-14,1.614965,1.621271,1.585243,1.599654,0.614637,67000
1983-01-17,1.614965,1.628477,1.614965,1.614965,0.620519,760900
