Date,Open,High,Low,Close,Adj Close,Volume
1984-04-27,7.125000,7.156250,7.000000,7.000000,6.442680,930000
1984-04-30,7.000000,7.187500,7.000000,7.125000,6.557727,617200
1984-05-01,7.125000,7.562500,7.125000,7.406250,6.816584,4780000
1984-05-02,7.531250,7.968750,7.531250,7.968750,7.334300,2421200
1984-05-03,8.125000,8.125000,7.937500,8.000000,7.363062,1781200
1984-05-04,8.000000,8.031250,7.750000,7.843750,7.219252,943200
1984-05-07,7.843750,8.125000,7.750000,8.031250,7.391822,1008000
1984-05-08,8.062500,8.125000,8.000000,8.093750,7.449349,629600
1984-05-09,8.125000,8.250000,8.062500,8.250000,7.593160,1044000
1984-05-10,8.250000,8.375000,8.156250,8.156250,7.506872,1324800
1984-05-11,8.125000,8.125000,7.812500,7.937500,7.305538,641600
1984-05-14,7.906250,8.031250,7.875000,8.031250,7.391822,314400
1984-05-15,7.937500,8.250000,7.937500,8.125000,7.478112,1592000
1984-05-16,8.218750,8.250000,8.000000,8.000000,7.363062,1081200
1984-05-17,8.000000,8.000000,7.750000,7.781250,7.161727,780000
1984-05-18,7.781250,7.843750,7.625000,7.656250,7.046680,364000
1984-05-21,7.687500,7.687500,7.343750,7.437500,6.845346,743200
1984-05-22,7.375000,7.687500,7.312500,7.656250,7.046680,362400
1984-05-23,7.687500,7.843750,7.656250,7.656250,7.046680,647200
1984-05-24,7.718750,7.843750,7.656250,7.656250,7.046680,1540000
1984-05-25,7.718750,8.000000,7.718750,8.000000,7.363062,668400
1984-05-29,8.000000,8.125000,7.843750,7.937500,7.305538,1749600
1984-05-30,7.937500,8.187500,7.937500,8.125000,7.478112,1100000
1984-05-31,8.187500,8.250000,8.093750,8.187500,7.535633,593200
1984-06-01,8.312500,8.312500,8.187500,8.250000,7.593160,588800
1984-06-04,8.625000,8.687500,8.468750,8.562500,7.880774,1450800
1984-06-05,8.593750,8.812500,8.562500,8.687500,7.995821,1650000
1984-06-06,8.781250,8.906250,8.656250,8.906250,8.197161,1890400
1984-06-07,8.875000,8.875000,8.531250,8.625000,7.938298,2304400
1984-06-08,8.593750,8.625000,8.437500,8.468750,7.794492,564000
1984-06-11,8.468750,8.500000,8.406250,8.500000,7.823256,313600
1984-06-12,8.468750,8.468750,8.312500,8.437500,7.765730,795600
1984-06-13,8.406250,8.437500,8.031250,8.218750,7.564394,502800
1984-06-14,8.218750,8.343750,8.125000,8.218750,7.564394,948400
1984-06-15,8.218750,8.250000,8.093750,8.250000,7.593160,557600
1984-06-18,8.156250,8.437500,8.062500,8.375000,7.708204,1405200
1984-06-19,8.375000,8.718750,8.375000,8.625000,7.938298,1223600
1984-06-20,8.375000,8.875000,8.375000,8.750000,8.053349,1469600
1984-06-21,8.781250,9.125000,8.718750,8.875000,8.168396,1880000
1984-06-22,8.843750,8.875000,8.812500,8.843750,8.139634,1067600
1984-06-25,8.875000,8.937500,8.750000,8.843750,8.139634,700800
1984-06-26,8.812500,8.812500,8.687500,8.687500,7.995821,406000
1984-06-27,8.656250,8.687500,8.500000,8.500000,7.823256,456400
1984-06-28,8.500000,8.687500,8.500000,8.625000,7.938298,302800
1984-06-29,8.656250,8.875000,8.656250,8.718750,8.024588,586400
1984-07-02,8.718750,8.750000,8.531250,8.593750,7.909538,788000
1984-07-03,8.593750,8.656250,8.437500,8.593750,7.909538,1032800
1984-07-05,8.687500,8.687500,8.500000,8.593750,7.909538,430400
1984-07-06,8.531250,8.812500,8.531250,8.781250,8.082110,249600
1984-07-09,8.812500,8.875000,8.687500,8.843750,8.139634,189600
1984-07-10,8.875000,9.000000,8.812500,8.937500,8.225920,490400
1984-07-11,9.000000,9.031250,8.843750,8.843750,8.139634,498000
1984-07-12,8.812500,8.812500,8.468750,8.593750,7.909538,708400
1984-07-13,8.593750,8.687500,8.500000,8.531250,7.852015,554000
1984-07-16,8.500000,8.531250,8.375000,8.406250,7.736966,690800
1984-07-17,8.437500,8.843750,8.437500,8.750000,8.053349,1219200
1984-07-18,8.843750,8.843750,8.718750,8.781250,8.082110,390400
1984-07-19,8.750000,8.750000,8.656250,8.687500,7.995821,842800
1984-07-20,8.687500,8.687500,8.562500,8.625000,7.938298,379600
1984-07-23,8.531250,8.531250,8.312500,8.437500,7.765730,1026800
1984-07-24,8.437500,8.593750,8.437500,8.500000,7.823256,371200
1984-07-25,8.406250,8.562500,8.250000,8.562500,7.880774,760800
1984-07-26,8.593750,8.937500,8.593750,8.875000,8.168396,820800
1984-07-27,9.000000,9.031250,8.875000,9.000000,8.283444,1111200
1984-07-30,8.875000,9.125000,8.875000,9.093750,8.369726,1185600
1984-07-31,9.031250,9.250000,9.000000,9.218750,8.484776,763600
1984-08-01,9.312500,9.562500,9.312500,9.500000,8.743635,1586800
1984-08-02,9.718750,10.187500,9.687500,10.125000,9.318875,1668800
1984-08-03,10.312500,10.812500,10.312500,10.718750,9.865353,2252800
1984-08-06,10.750000,11.250000,10.500000,10.500000,9.664019,1608400
1984-08-07,10.000000,10.750000,9.937500,10.531250,9.692780,970400
1984-08-08,10.531250,10.687500,10.281250,10.531250,9.692780,1226000
1984-08-09,10.437500,10.843750,10.437500,10.687500,9.836589,981600
1984-08-10,11.062500,11.125000,10.843750,10.843750,9.980399,1013200
1984-08-13,10.750000,10.843750,10.500000,10.781250,9.922877,1654400
1984-08-14,10.718750,10.812500,10.656250,10.687500,9.836589,445600
1984-08-15,10.625000,10.625000,10.187500,10.250000,9.433922,1339200
1984-08-16,10.250000,10.593750,10.218750,10.312500,9.491450,2196000
1984-08-17,10.343750,10.500000,10.312500,10.437500,9.606494,897200
1984-08-20,10.468750,10.468750,9.937500,10.187500,9.376399,972000
1984-08-21,10.218750,10.875000,10.218750,10.687500,9.836589,2572000
1984-08-22,10.687500,11.000000,10.625000,10.750000,9.894113,1832000
1984-08-23,10.718750,10.937500,10.718750,10.875000,10.009165,803200
1984-08-24,10.750000,10.875000,10.718750,10.875000,10.009165,323200
1984-08-27,10.812500,10.843750,10.656250,10.718750,9.865353,283200
1984-08-28,10.718750,10.718750,10.562500,10.625000,9.779062,227200
1984-08-29,10.625000,10.656250,10.531250,10.593750,9.750304,445200
1984-08-30,10.625000,10.625000,10.531250,10.531250,9.692780,482000
1984-08-31,10.468750,10.500000,10.375000,10.500000,9.664019,223600
1984-09-04,10.437500,10.437500,10.281250,10.312500,9.491450,288400
1984-09-05,10.250000,10.312500,10.187500,10.312500,9.491450,572000
1984-09-06,10.500000,10.812500,10.437500,10.718750,9.865353,640400
1984-09-07,10.656250,10.750000,10.500000,10.593750,9.750304,549600
1984-09-10,10.437500,10.687500,10.343750,10.656250,9.807828,954800
1984-09-11,10.812500,10.843750,10.750000,10.750000,9.894113,629600
1984-09-12,10.750000,11.093750,10.750000,11.000000,10.124209,936800
1984-09-13,10.937500,11.250000,10.843750,11.187500,10.296781,1225600
1984-09-14,11.312500,11.343750,11.062500,11.093750,10.210499,1430000
1984-09-17,10.937500,11.031250,10.843750,10.875000,10.009165,1129600
1984-09-18,10.812500,10.812500,10.656250,10.750000,9.894113,856800
1984-09-19,10.812500,11.156250,10.750000,10.750000,9.894113,1492400
1984-09-20,10.750000,11.000000,10.250000,10.250000,9.433922,722000
1984-09-21,9.500000,9.843750,9.343750,9.437500,8.686113,7544000
1984-09-24,9.562500,9.750000,9.531250,9.750000,8.973734,3768800
1984-09-25,9.875000,9.937500,9.750000,9.843750,9.060014,2547200
1984-09-26,9.906250,10.125000,9.843750,10.000000,9.203829,2346400
1984-09-27,10.062500,10.218750,10.062500,10.187500,9.376399,1204000
1984-09-28,10.156250,10.218750,10.000000,10.156250,9.347636,1290400
1984-10-01,10.093750,10.093750,9.906250,9.906250,9.117537,514000
1984-10-02,9.906250,9.968750,9.500000,9.625000,8.858685,861200
1984-10-03,9.687500,9.875000,9.562500,9.812500,9.031254,1848400
1984-10-04,9.843750,9.968750,9.843750,9.937500,9.146304,562800
1984-10-05,9.968750,9.968750,9.843750,9.906250,9.117537,785600
1984-10-08,9.875000,9.875000,9.812500,9.843750,9.060014,205200
1984-10-09,9.843750,9.906250,9.750000,9.843750,9.060014,550000
1984-10-10,9.812500,9.812500,9.593750,9.812500,9.031254,1628400
1984-10-11,9.843750,9.843750,9.718750,9.781250,9.002494,656400
1984-10-12,9.843750,10.000000,9.781250,9.906250,9.117537,910000
1984-10-15,9.937500,10.093750,9.906250,10.000000,9.203829,695600
1984-10-16,10.062500,10.093750,9.968750,10.000000,9.203829,677200
1984-10-17,9.937500,10.000000,9.906250,9.968750,9.175070,320800
1984-10-18,10.031250,10.531250,10.031250,10.531250,9.692780,1516400
1984-10-19,10.781250,10.812500,10.406250,10.468750,9.635254,1940400
1984-10-22,10.468750,10.500000,10.343750,10.406250,9.577728,301200
1984-10-23,10.437500,10.562500,10.281250,10.343750,9.520210,649200
1984-10-24,10.281250,10.312500,10.062500,10.125000,9.318875,553200
1984-10-25,10.062500,10.062500,9.562500,9.625000,8.858685,1472400
1984-10-26,9.187500,9.375000,9.156250,9.187500,8.456014,2300000
1984-10-29,9.218750,9.437500,9.218750,9.281250,8.542301,1614000
1984-10-30,9.343750,9.718750,9.343750,9.625000,8.858685,652400
1984-10-31,9.687500,9.687500,9.437500,9.500000,8.743635,794000
1984-11-01,9.500000,9.656250,9.468750,9.625000,8.858685,1261600
1984-11-02,9.593750,9.781250,9.562500,9.593750,8.829925,804800
1984-11-05,9.593750,9.687500,9.531250,9.656250,8.887444,547200
1984-11-06,9.687500,9.718750,9.531250,9.625000,8.858685,450400
1984-11-07,9.562500,9.656250,9.343750,9.375000,8.628586,351600
1984-11-08,9.375000,9.437500,9.343750,9.437500,8.686113,775600
1984-11-09,9.500000,9.625000,9.437500,9.437500,8.686113,410000
1984-11-12,9.437500,9.437500,8.250000,8.718750,8.024588,2774000
1984-11-13,8.687500,8.781250,8.406250,8.468750,7.794492,2614400
1984-11-14,8.437500,8.468750,8.312500,8.468750,7.794492,2093600
1984-11-15,8.468750,8.468750,8.312500,8.312500,7.650681,680400
1984-11-16,8.375000,8.406250,7.812500,8.062500,7.420584,1398800
1984-11-19,8.125000,8.312500,8.125000,8.250000,7.593160,572400
1984-11-20,8.250000,8.500000,8.218750,8.468750,7.794492,871600
1984-11-21,8.500000,8.500000,8.312500,8.437500,7.765730,732800
1984-11-23,8.468750,8.656250,8.437500,8.625000,7.938298,424400
1984-11-26,8.656250,8.687500,8.562500,8.593750,7.909538,906800
1984-11-27,8.593750,8.625000,8.531250,8.625000,7.938298,604000
1984-11-28,8.625000,8.718750,8.593750,8.625000,7.938298,943200
1984-11-29,8.593750,8.625000,8.468750,8.500000,7.823256,455600
1984-11-30,8.437500,8.437500,8.343750,8.375000,7.708204,596000
1984-12-03,8.375000,8.468750,8.375000,8.375000,7.708204,466800
1984-12-04,8.468750,8.593750,8.437500,8.562500,7.880774,582400
1984-12-05,8.625000,8.625000,8.437500,8.468750,7.794492,472400
1984-12-06,8.468750,8.531250,8.406250,8.500000,7.823256,695200
1984-12-07,8.531250,8.531250,8.468750,8.531250,7.852015,603600
1984-12-10,8.531250,8.562500,8.468750,8.531250,7.852015,239600
1984-12-11,8.500000,8.531250,8.437500,8.468750,7.794492,1032400
1984-12-12,8.562500,8.656250,8.531250,8.656250,7.967067,662000
1984-12-13,8.656250,8.656250,8.406250,8.437500,7.765730,533200
1984-12-14,8.437500,8.593750,8.375000,8.562500,7.880774,860400
1984-12-17,8.625000,8.687500,8.593750,8.625000,7.938298,1308400
1984-12-18,8.750000,9.125000,8.750000,9.031250,8.312207,2082800
1984-12-19,8.937500,9.187500,8.843750,8.906250,8.197161,1990800
1984-12-20,8.875000,8.937500,8.250000,8.281250,7.621916,2588000
1984-12-21,8.000000,8.375000,7.875000,8.281250,7.621916,2214400
1984-12-24,8.500000,8.593750,8.437500,8.562500,7.880774,524400
1984-12-26,8.562500,8.656250,8.500000,8.625000,7.938298,157200
1984-12-27,8.625000,8.625000,8.406250,8.562500,7.880774,672800
1984-12-28,8.500000,8.593750,8.468750,8.593750,7.909538,420000
1984-12-31,8.656250,8.687500,8.562500,8.625000,7.938298,453200
1985-01-02,8.593750,8.593750,8.375000,8.437500,7.765730,489600
1985-01-03,8.375000,8.625000,8.375000,8.437500,7.765730,842400
1985-01-04,8.437500,8.531250,8.406250,8.500000,7.823256,213600
1985-01-07,8.500000,8.562500,8.468750,8.500000,7.823256,248000
1985-01-08,8.468750,8.531250,8.406250,8.406250,7.736966,304400
1985-01-09,8.375000,8.406250,8.156250,8.218750,7.564394,1324000
1985-01-10,8.218750,8.718750,8.125000,8.593750,7.909538,1138000
1985-01-11,8.500000,8.687500,8.500000,8.656250,7.967067,853600
1985-01-14,8.625000,8.968750,8.593750,8.875000,8.168396,902400
1985-01-15,8.968750,9.062500,8.937500,8.937500,8.225920,1172000
1985-01-16,8.968750,9.250000,8.968750,9.156250,8.427254,1544800
1985-01-17,9.218750,9.250000,9.031250,9.125000,8.398489,614000
1985-01-18,8.406250,8.906250,8.406250,8.781250,8.082110,3105200
1985-01-21,8.843750,9.062500,8.781250,9.062500,8.340964,658800
1985-01-22,9.125000,9.218750,8.875000,8.875000,8.168396,1975200
1985-01-23,8.750000,8.812500,8.625000,8.812500,8.110873,1872000
1985-01-24,8.562500,8.593750,8.250000,8.375000,7.708204,3090800
1985-01-25,8.312500,8.312500,7.843750,8.062500,7.420584,3038800
1985-01-28,8.062500,8.281250,8.000000,8.156250,7.506872,4332000
1985-01-29,8.156250,8.468750,8.125000,8.468750,7.794492,1534400
1985-01-30,8.562500,8.687500,8.500000,8.531250,7.852015,1903200
1985-01-31,8.531250,8.531250,8.187500,8.375000,7.708204,1273600
1985-02-01,8.750000,9.062500,8.750000,8.906250,8.197161,5916000
1985-02-04,8.781250,9.031250,8.750000,9.031250,8.312207,2178800
1985-02-05,8.968750,9.187500,8.968750,9.156250,8.427254,1501200
1985-02-06,9.125000,9.187500,8.968750,9.031250,8.312207,1139600
1985-02-07,9.093750,9.250000,9.062500,9.218750,8.484776,2281600
1985-02-08,9.250000,9.312500,9.125000,9.312500,8.571062,1212800
1985-02-11,9.312500,9.312500,9.031250,9.125000,8.398489,1542800
1985-02-12,9.062500,9.218750,9.000000,9.125000,8.398489,1166000
1985-02-13,9.093750,9.437500,9.093750,9.406250,8.657349,1757200
1985-02-14,9.468750,9.468750,9.250000,9.250000,8.513542,1188000
1985-02-15,9.250000,9.375000,9.218750,9.250000,8.513542,895200
1985-02-19,9.218750,9.250000,9.156250,9.187500,8.456014,1190800
1985-02-20,9.218750,9.687500,9.187500,9.531250,8.772398,1904400
1985-02-21,9.531250,9.531250,9.375000,9.375000,8.628586,1096800
1985-02-22,9.437500,9.437500,9.281250,9.375000,8.628586,1977600
1985-02-25,9.312500,9.375000,9.250000,9.281250,8.542301,412800
1985-02-26,9.312500,9.718750,9.312500,9.687500,8.916205,1184800
1985-02-27,9.656250,9.718750,9.375000,9.406250,8.657349,1496000
1985-02-28,9.187500,9.312500,9.093750,9.250000,8.513542,2387200
1985-03-01,9.250000,9.281250,8.750000,8.750000,8.053349,2731200
1985-03-04,8.750000,8.875000,8.562500,8.593750,7.909538,1419200
1985-03-05,8.656250,8.750000,8.500000,8.500000,7.823256,1563200
1985-03-06,8.531250,8.531250,8.437500,8.437500,7.765730,1112000
1985-03-07,8.375000,8.437500,8.343750,8.375000,7.708204,644800
1985-03-08,8.406250,8.500000,8.406250,8.468750,7.794492,844400
1985-03-11,8.406250,8.531250,8.406250,8.500000,7.823256,710400
1985-03-12,8.500000,8.562500,8.468750,8.531250,7.852015,646800
1985-03-13,8.531250,8.562500,8.343750,8.343750,7.679444,528800
1985-03-14,8.375000,8.531250,8.375000,8.437500,7.765730,1245600
1985-03-15,8.468750,8.468750,8.406250,8.437500,7.765730,1066800
1985-03-18,8.406250,8.812500,8.406250,8.750000,8.053349,1748800
1985-03-19,8.750000,8.750000,8.500000,8.593750,7.909538,1123600
1985-03-20,8.625000,8.687500,8.468750,8.468750,7.794492,1196000
1985-03-21,8.656250,8.718750,8.593750,8.687500,7.995821,937200
1985-03-22,8.625000,9.000000,8.625000,8.968750,8.254679,1032000
1985-03-25,8.875000,8.875000,8.718750,8.781250,8.082110,1060000
1985-03-26,8.781250,8.968750,8.781250,8.906250,8.197161,584000
1985-03-27,8.843750,9.031250,8.843750,9.031250,8.312207,830400
1985-03-28,9.000000,9.093750,8.781250,8.812500,8.110873,549600
1985-03-29,8.812500,9.031250,8.812500,8.968750,8.254679,1060000
1985-04-01,9.062500,9.125000,9.000000,9.125000,8.398489,2151200
1985-04-02,9.125000,9.125000,9.031250,9.031250,8.312207,1080000
1985-04-03,9.000000,9.062500,8.906250,8.906250,8.197161,432800
1985-04-04,8.906250,8.968750,8.906250,8.906250,8.197161,633600
1985-04-08,8.937500,8.968750,8.843750,8.843750,8.139634,842400
1985-04-09,8.750000,8.750000,8.593750,8.625000,7.938298,705200
1985-04-10,8.625000,8.750000,8.593750,8.625000,7.938298,1483200
1985-04-11,8.625000,8.750000,8.625000,8.687500,7.995821,708000
1985-04-12,8.718750,8.875000,8.687500,8.812500,8.110873,540400
1985-04-15,8.875000,8.968750,8.875000,8.968750,8.254679,1003600
1985-04-16,9.187500,9.250000,9.000000,9.187500,8.456014,2025600
1985-04-17,9.187500,9.250000,9.125000,9.250000,8.513542,658400
1985-04-18,9.312500,9.375000,9.312500,9.343750,8.599826,1109200
1985-04-19,9.312500,9.343750,9.187500,9.281250,8.542301,842400
1985-04-22,9.250000,9.250000,9.000000,9.125000,8.398489,910800
1985-04-23,9.125000,9.281250,9.062500,9.281250,8.542301,946000
1985-04-24,9.375000,9.593750,9.375000,9.468750,8.714871,1815200
1985-04-25,9.500000,9.937500,9.468750,9.843750,9.060014,2444400
1985-04-26,9.843750,9.843750,9.593750,9.718750,8.944963,886400
1985-04-29,9.656250,9.750000,9.375000,9.406250,8.657349,1047200
1985-04-30,9.406250,9.437500,9.250000,9.281250,8.542301,1190000
1985-05-01,9.281250,9.406250,9.250000,9.250000,8.513542,943600
1985-05-02,9.281250,9.468750,9.281250,9.468750,8.714871,1102400
1985-05-03,9.718750,9.875000,9.687500,9.843750,9.060014,1376000
1985-05-06,9.843750,10.125000,9.843750,10.093750,9.290112,1945200
1985-05-07,9.968750,10.125000,9.906250,9.968750,9.175070,1175600
1985-05-08,9.968750,10.125000,9.937500,10.093750,9.290112,555200
1985-05-09,10.031250,10.625000,10.000000,10.500000,9.664019,1644400
1985-05-10,10.687500,10.750000,10.500000,10.625000,9.779062,3365600
1985-05-13,10.593750,10.593750,10.218750,10.343750,9.520210,1372400
1985-05-14,10.375000,10.500000,10.156250,10.156250,9.347636,1496000
1985-05-15,10.156250,10.468750,10.156250,10.312500,9.491450,1205600
1985-05-16,10.343750,10.406250,10.281250,10.343750,9.520210,971600
1985-05-17,10.406250,10.406250,10.281250,10.375000,9.548971,575600
1985-05-20,10.500000,10.625000,10.250000,10.250000,9.433922,1478000
1985-05-21,10.187500,10.187500,9.875000,10.000000,9.203829,2593600
1985-05-22,10.031250,10.093750,9.968750,10.093750,9.290112,1293200
1985-05-23,10.125000,10.156250,10.062500,10.125000,9.318875,472000
1985-05-24,10.156250,10.250000,10.156250,10.187500,9.376399,418400
1985-05-28,10.187500,10.250000,10.062500,10.250000,9.433922,289600
1985-05-29,10.250000,10.250000,10.156250,10.250000,9.433922,438400
1985-05-30,10.218750,10.250000,10.093750,10.187500,9.376399,1160400
1985-05-31,10.250000,11.031250,10.187500,10.875000,10.009165,2104000
1985-06-03,10.906250,10.906250,10.656250,10.750000,9.894113,1148800
1985-06-04,10.750000,10.906250,10.750000,10.843750,9.980399,827200
1985-06-05,10.906250,10.906250,10.781250,10.906250,10.037924,601600
1985-06-06,10.875000,11.187500,10.781250,11.187500,10.296781,616400
1985-06-07,11.187500,11.312500,11.125000,11.187500,10.296781,1344000
1985-06-10,11.156250,11.156250,10.812500,10.843750,9.980399,590000
1985-06-11,10.875000,10.875000,10.562500,10.656250,9.807828,613600
1985-06-12,10.656250,10.656250,10.468750,10.468750,9.635254,972000
1985-06-13,10.468750,10.531250,10.375000,10.375000,9.548971,614800
1985-06-14,10.437500,10.718750,10.406250,10.718750,9.865353,466800
1985-06-17,10.718750,10.718750,10.562500,10.593750,9.750304,361600
1985-06-18,10.625000,10.687500,10.562500,10.625000,9.779062,339200
1985-06-19,10.625000,10.625000,10.531250,10.562500,9.721543,316400
1985-06-20,10.562500,10.625000,10.375000,10.437500,9.606494,602400
1985-06-21,10.406250,10.843750,10.406250,10.812500,9.951633,926000
1985-06-24,10.750000,10.781250,10.656250,10.718750,9.865353,595600
1985-06-25,10.687500,10.968750,10.687500,10.906250,10.037924,828000
1985-06-26,10.875000,10.906250,10.656250,10.718750,9.865353,1664800
1985-06-27,10.750000,11.062500,10.750000,11.062500,10.181736,754800
1985-06-28,11.000000,11.218750,10.937500,11.093750,10.210499,670400
1985-07-01,10.968750,10.968750,10.843750,10.937500,10.066686,626000
1985-07-02,11.000000,11.031250,10.906250,10.906250,10.037924,568800
1985-07-03,10.968750,11.062500,10.937500,10.937500,10.066686,422000
1985-07-05,11.000000,11.093750,10.937500,11.062500,10.181736,194800
